"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"E2F1D816853544F8B39430FFF4A731A0","D02","SCBI","SCBI_003","I1","2014-08-23","MAM.SCBI.2014.09",1,0
"83B964247A694616B0B3ED77B6C618FC","D02","SCBI","SCBI_003","G8","2014-08-23","MAM.SCBI.2014.09",1,0
"E2B54E9F337D4F96B4A0FCCD1067B28C","D02","SCBI","SCBI_003","I3","2014-08-23","MAM.SCBI.2014.09",1,0
"B0F4884BD24240F2B6F1FCFD5C4301E6","D02","SCBI","SCBI_003","I4","2014-08-23","MAM.SCBI.2014.09",1,0
"4E6A1CAB6ED543759C15019E02851AAE","D02","SCBI","SCBI_003","G6","2014-08-23","MAM.SCBI.2014.09",1,0
"41E3CB67DDC44ECE91976DF08461F083","D02","SCBI","SCBI_003","G7","2014-08-23","MAM.SCBI.2014.09",1,0
"476C4E16F10F478FB20312C64E826186","D02","SCBI","SCBI_004","F8","2014-08-23","MAM.SCBI.2014.09",3,2
"3C0BBBD516904A698A3F543D05D56FFA","D02","SCBI","SCBI_004","F6","2014-08-23","MAM.SCBI.2014.09",6,2
"B6CA293FE8FC4962AB571E58238C6D1C","D02","SCBI","SCBI_039","C10","2014-08-23","MAM.SCBI.2014.09",5,0
"B10CCEAD7EFF475492290183C938537C","D02","SCBI","SCBI_039","I10","2014-08-23","MAM.SCBI.2014.09",6,0
"C82ADBA64A164F23AE9FED032E848C75","D02","SCBI","SCBI_003","H10","2014-08-23","MAM.SCBI.2014.09",1,0
"A5F6539E7A96420B807B8D629480ED0B","D02","SCBI","SCBI_003","B9","2014-08-23","MAM.SCBI.2014.09",1,0
"65901312FDDF4E1A9CD47995FFD4D5E5","D02","SCBI","SCBI_003","A6","2014-08-23","MAM.SCBI.2014.09",1,0
"38092951683D41189E5D2C7B3DDA2F62","D02","SCBI","SCBI_003","B8","2014-08-23","MAM.SCBI.2014.09",1,0
"4D2376FBC73848958F00FAF24551513A","D02","SCBI","SCBI_003","A3","2014-08-23","MAM.SCBI.2014.09",1,0
"9F88415749854691A1F8C984976DA81C","D02","SCBI","SCBI_003","A5","2014-08-23","MAM.SCBI.2014.09",1,0
"94737EC25408409AB0909152BE5D59D7","D02","SCBI","SCBI_003","A4","2014-08-23","MAM.SCBI.2014.09",1,0
"43E1FA0E7D3A4317AEED9A5867F0F3CC","D02","SCBI","SCBI_003","A1","2014-08-23","MAM.SCBI.2014.09",1,0
"EF0C3262FD134109962C635488115694","D02","SCBI","SCBI_003","A2","2014-08-23","MAM.SCBI.2014.09",1,0
"4423B70E769F4D728B80A5522CC87696","D02","SCBI","SCBI_003","A9","2014-08-23","MAM.SCBI.2014.09",1,0
"375081CD9FDC407DBF255BA39A2E2F49","D02","SCBI","SCBI_039","G9","2014-08-23","MAM.SCBI.2014.09",6,0
"C3F0BCA1B75C4A27A25FB44657B62C20","D02","SCBI","SCBI_039","G5","2014-08-23","MAM.SCBI.2014.09",6,0
"EB4866F628F742B3BF9490E6B219976E","D02","SCBI","SCBI_039","G1","2014-08-23","MAM.SCBI.2014.09",6,0
"7CDE3674677C43A39719CA4A1796E1E7","D02","SCBI","SCBI_039","F3","2014-08-23","MAM.SCBI.2014.09",6,0
"5669FFDBAD3E4E30AD0A95ED62855205","D02","SCBI","SCBI_039","F6","2014-08-23","MAM.SCBI.2014.09",6,0
"2C59A4CD14D24B9BAB9EAEBA004AABE0","D02","SCBI","SCBI_039","F2","2014-08-23","MAM.SCBI.2014.09",6,0
"2324FD276C1D4624AC6346DF2A02910F","D02","SCBI","SCBI_039","G8","2014-08-23","MAM.SCBI.2014.09",2,0
"EE7199DB2BB54533AFA5339A65BC1D75","D02","SCBI","SCBI_039","F8","2014-08-23","MAM.SCBI.2014.09",6,0
"5E6229B37CB3462B9F7B96EADBDED93D","D02","SCBI","SCBI_039","F7","2014-08-23","MAM.SCBI.2014.09",6,0
"190BFC310E6C41C89C0FF86E85561EAF","D02","SCBI","SCBI_039","F9","2014-08-23","MAM.SCBI.2014.09",6,0
"F6D5572B2DE64EA4A41F13B716BFC6CC","D02","SCBI","SCBI_004","A10","2014-08-23","MAM.SCBI.2014.09",6,2
"8898F313A7AC4E53BBCDF7A9A49A8D17","D02","SCBI","SCBI_004","F10","2014-08-23","MAM.SCBI.2014.09",6,2
"BDCA11F1793F4ED187DFA4080133B07B","D02","SCBI","SCBI_003","D10","2014-08-23","MAM.SCBI.2014.09",1,0
"5BA76F9F820A40809B355D251B0E0AF2","D02","SCBI","SCBI_039","I6","2014-08-23","MAM.SCBI.2014.09",6,0
"822C0D1FAF934BFE88054F14B27BDDC6","D02","SCBI","SCBI_039","I5","2014-08-23","MAM.SCBI.2014.09",6,0
"02CB6822870849258EE6CBBE13ACFC33","D02","SCBI","SCBI_039","I2","2014-08-23","MAM.SCBI.2014.09",6,0
"CE314B4DDD0543BBAEBAA23459BA7B37","D02","SCBI","SCBI_039","H6","2014-08-23","MAM.SCBI.2014.09",6,0
"D122198259AD4FECBD69D983C9A1B277","D02","SCBI","SCBI_039","H9","2014-08-23","MAM.SCBI.2014.09",6,0
"3381F5D51711463A811B893698B3F876","D02","SCBI","SCBI_039","H4","2014-08-23","MAM.SCBI.2014.09",6,0
"2A06CC58547C497C8A21C7BBA0C24AA4","D02","SCBI","SCBI_039","H2","2014-08-23","MAM.SCBI.2014.09",6,0
"E33782A7B46A4CE5AA54186CF44CF44D","D02","SCBI","SCBI_039","I1","2014-08-23","MAM.SCBI.2014.09",6,0
"E4EDEA496D064225A4DCAB2D77B0D83E","D02","SCBI","SCBI_039","H5","2014-08-23","MAM.SCBI.2014.09",6,0
"9F66F6A327E540C69268A701C677B105","D02","SCBI","SCBI_039","H7","2014-08-23","MAM.SCBI.2014.09",6,0
"7661D62AFD7E4ACDB137764D34547471","D02","SCBI","SCBI_039","G6","2014-08-23","MAM.SCBI.2014.09",6,0
"48AE6F95956D4E8BA64054E892EC478C","D02","SCBI","SCBI_039","G7","2014-08-23","MAM.SCBI.2014.09",6,0
"DDFA71F6E24949AC862D194D4CB21D91","D02","SCBI","SCBI_039","G3","2014-08-23","MAM.SCBI.2014.09",6,0
"A9CA8668AD3649B29F4B694388F2138F","D02","SCBI","SCBI_039","C5","2014-08-23","MAM.SCBI.2014.09",6,0
"A677CDEAA60E41E3B99A53BAAC887141","D02","SCBI","SCBI_039","B5","2014-08-23","MAM.SCBI.2014.09",6,0
"F427FD4126FF497E80ED53C19EFD77C8","D02","SCBI","SCBI_039","B7","2014-08-23","MAM.SCBI.2014.09",6,0
"7D3D80304C714E4FA544586B58141D51","D02","SCBI","SCBI_039","B4","2014-08-23","MAM.SCBI.2014.09",6,0
"2A208E2AEC2A47348C93E7348C3B146C","D02","SCBI","SCBI_039","B3","2014-08-23","MAM.SCBI.2014.09",6,0
"55FC267B0CCF4BA6971041DD1467C32A","D02","SCBI","SCBI_039","B2","2014-08-23","MAM.SCBI.2014.09",6,0
"B76A8300ADB04D3A9B0F891B01447898","D02","SCBI","SCBI_039","B6","2014-08-23","MAM.SCBI.2014.09",6,0
"766A2B81ECD9479A9C36CCB786E66953","D02","SCBI","SCBI_039","B1","2014-08-23","MAM.SCBI.2014.09",6,0
"308423FBCA8740C18010B2C2A6954184","D02","SCBI","SCBI_039","J2","2014-08-23","MAM.SCBI.2014.09",6,0
"DCFFD436850D4BCEBF21E1F91615E1EB","D02","SCBI","SCBI_039","I8","2014-08-23","MAM.SCBI.2014.09",6,0
"3AD40D008DF3456A99BE170D6A65E6F4","D02","SCBI","SCBI_039","J1","2014-08-23","MAM.SCBI.2014.09",6,0
"E624EE0CB1624B5C946C5B175A73E07A","D02","SCBI","SCBI_039","I4","2014-08-23","MAM.SCBI.2014.09",6,0
"CBC4A8CD1B0A4F9EB0A9B8988E01A562","D02","SCBI","SCBI_039","I7","2014-08-23","MAM.SCBI.2014.09",6,0
"D9E94A176067458FB48675B701673109","D02","SCBI","SCBI_039","D4","2014-08-23","MAM.SCBI.2014.09",6,0
"BC9D21C3C39040A1BCD5D87F3306EE6B","D02","SCBI","SCBI_039","D5","2014-08-23","MAM.SCBI.2014.09",6,0
"7AFFFCA09ADD4223B913E16037CADC00","D02","SCBI","SCBI_039","D7","2014-08-23","MAM.SCBI.2014.09",6,0
"1FFA394F7CA64EA1860FE3D62EFA854A","D02","SCBI","SCBI_004","B10","2014-08-23","MAM.SCBI.2014.09",6,2
"06E7C0E0DD774353B132C8F69B61F9DB","D02","SCBI","SCBI_039","D8","2014-08-23","MAM.SCBI.2014.09",6,0
"92C229EFBDAE46C89F23B46BAD0B495C","D02","SCBI","SCBI_039","D3","2014-08-23","MAM.SCBI.2014.09",6,0
"7C1AEAC9CA204DA69CD44E0CADB3BD9E","D02","SCBI","SCBI_039","D2","2014-08-23","MAM.SCBI.2014.09",6,0
"C5E86918E7B94F3B95BF4FF42CF9FA99","D02","SCBI","SCBI_039","D1","2014-08-23","MAM.SCBI.2014.09",6,0
"16907FA1A31D45A1A0C9E6CA0EAF9C90","D02","SCBI","SCBI_039","C6","2014-08-23","MAM.SCBI.2014.09",6,0
"A17FB265F72B42C29F3D6C66EDA60E8C","D02","SCBI","SCBI_039","C9","2014-08-23","MAM.SCBI.2014.09",6,0
"2E6E847FE42740A38182886A3341E760","D02","SCBI","SCBI_039","C7","2014-08-23","MAM.SCBI.2014.09",6,0
"33F4AE2C618E45858F2D51C30190CEAD","D02","SCBI","SCBI_039","C3","2014-08-23","MAM.SCBI.2014.09",6,0
"EA44E710E3224FC5B7F1C48C096DE7BB","D02","SCBI","SCBI_039","B8","2014-08-23","MAM.SCBI.2014.09",6,0
"007ABB05F10A4A818A8E9543C03F0FE0","D02","SCBI","SCBI_039","A10","2014-08-23","MAM.SCBI.2014.09",6,0
"A92D159F5D154525BFBD956873B5E092","D02","SCBI","SCBI_039","J7","2014-08-23","MAM.SCBI.2014.09",6,0
"7B403B032FD34B6FAAB407D795F49CAD","D02","SCBI","SCBI_039","J8","2014-08-23","MAM.SCBI.2014.09",6,0
"970ACAAE6DB248E4A431373E19F7A34E","D02","SCBI","SCBI_039","J5","2014-08-23","MAM.SCBI.2014.09",6,0
"40493B3E5AE34DD3B9CC9AFFE8859C7C","D02","SCBI","SCBI_039","E8","2014-08-23","MAM.SCBI.2014.09",6,0
"B07E3E2040C643BCA5E6BA1E4FE3FD26","D02","SCBI","SCBI_039","E9","2014-08-23","MAM.SCBI.2014.09",6,0
"7E8BBC8DD7634546893D50A7A5D2146A","D02","SCBI","SCBI_039","E4","2014-08-23","MAM.SCBI.2014.09",6,0
"B6690BE626A844C380A1889E8935F7AA","D02","SCBI","SCBI_039","E2","2014-08-23","MAM.SCBI.2014.09",6,0
"D8CD34F8BD6047DFB293AA71E5E5DF48","D02","SCBI","SCBI_039","E7","2014-08-23","MAM.SCBI.2014.09",6,0
"CC637B2C6A854EF9A4C74A850A40788D","D02","SCBI","SCBI_039","E6","2014-08-23","MAM.SCBI.2014.09",6,0
"63BACCC9081044CB8F5D82AE65DDF8C3","D02","SCBI","SCBI_039","E1","2014-08-23","MAM.SCBI.2014.09",6,0
"55C90AC779DD4A9A89AF392EF9E555CE","D02","SCBI","SCBI_039","E3","2014-08-23","MAM.SCBI.2014.09",6,0
"1E93793ABFB04CB791F006DD6D16A719","D02","SCBI","SCBI_003","I3","2014-09-17","MAM.SCBI.2014.10",6,0
"C2255A49220D48E09BE060082B9AF65E","D02","SCBI","SCBI_004","E2","2014-09-17","MAM.SCBI.2014.10",6,0
"08ED6AD78C3042949B00BCE495E24ECB","D02","SCBI","SCBI_002","E1","2014-09-17","MAM.SCBI.2014.10",5,0
"7CB1ECDE3E534328A6F31A285F245DDD","D02","SCBI","SCBI_003","C1","2014-09-17","MAM.SCBI.2014.10",6,0
"A00D769998384A5D97044B67406BBD0F","D02","SCBI","SCBI_002","C1","2014-09-17","MAM.SCBI.2014.10",6,0
"EE970C9967E342EE852DB19F5CC4788C","D02","SCBI","SCBI_003","E6","2014-09-17","MAM.SCBI.2014.10",6,0
"9431BFD58FD646D495293CE7D5F342F0","D02","SCBI","SCBI_002","J6","2014-09-17","MAM.SCBI.2014.10",6,0
"A01BDFDAF9FC409B90FEF18ACF3D282E","D02","SCBI","SCBI_002","F4","2014-09-17","MAM.SCBI.2014.10",6,0
"AB76523D49B64012BCD8730D44C7D23C","D02","SCBI","SCBI_002","B8","2014-09-17","MAM.SCBI.2014.10",6,0
"033913B8F3EA4CEF9A5DA9436CD49CAF","D02","SCBI","SCBI_004","I8","2014-09-17","MAM.SCBI.2014.10",6,0
"87833888530F4D4096543A2B91C5C335","D02","SCBI","SCBI_003","H6","2014-09-17","MAM.SCBI.2014.10",5,0
"681C89245050449FA112521F221BC0F5","D02","SCBI","SCBI_004","E9","2014-09-17","MAM.SCBI.2014.10",6,0
"619A8D22E340483DAB234E8AFD261FC3","D02","SCBI","SCBI_004","E4","2014-09-17","MAM.SCBI.2014.10",6,0
"26B151A997B74D6C927AD6D08C02A135","D02","SCBI","SCBI_002","I6","2014-09-17","MAM.SCBI.2014.10",5,0
"C66158CBCC074430B7F7BED5FD71435A","D02","SCBI","SCBI_002","G2","2014-09-17","MAM.SCBI.2014.10",6,0
"E27ACEBF0E9E41679A98CE15961D2D37","D02","SCBI","SCBI_003","A6","2014-09-17","MAM.SCBI.2014.10",2,0
"E057656E53C1451E951487295BD41042","D02","SCBI","SCBI_003","C8","2014-09-17","MAM.SCBI.2014.10",6,0
"52220FC04BA5439793C1F565A0F1C4CE","D02","SCBI","SCBI_004","I2","2014-09-17","MAM.SCBI.2014.10",6,0
"14EFE273442C424783EE917EDB2A20F8","D02","SCBI","SCBI_003","H10","2014-09-17","MAM.SCBI.2014.10",6,0
"6322DA85A2C54267A6690FAD8DEA29D6","D02","SCBI","SCBI_004","I7","2014-09-17","MAM.SCBI.2014.10",6,0
"0A993E7FC0C44E14AE378971D3A70D0E","D02","SCBI","SCBI_004","A2","2014-09-17","MAM.SCBI.2014.10",6,0
"48E6FDDB7BFC48E2962907B060AABAC9","D02","SCBI","SCBI_002","J7","2014-09-17","MAM.SCBI.2014.10",6,0
"3665ADE3BED347D891663BBCD7C1ED4D","D02","SCBI","SCBI_002","G8","2014-09-17","MAM.SCBI.2014.10",6,0
"BEBBE86EBE244DFA86906326D9DC989D","D02","SCBI","SCBI_003","D4","2014-09-17","MAM.SCBI.2014.10",6,0
"CC446DCE37334FBFBAAB596BD0DAB284","D02","SCBI","SCBI_004","A10","2014-09-17","MAM.SCBI.2014.10",6,0
"C8209D8D8449452C8E37501CF734FDA3","D02","SCBI","SCBI_003","G1","2014-09-17","MAM.SCBI.2014.10",6,0
"7B988141134241E28E16E4E89B292EF6","D02","SCBI","SCBI_004","E8","2014-09-17","MAM.SCBI.2014.10",6,0
"06364D080FA04640A6CC126DAB02F36A","D02","SCBI","SCBI_004","A1","2014-09-17","MAM.SCBI.2014.10",6,0
"F9FDC080C8754AD8B923BCCD2DE5F620","D02","SCBI","SCBI_002","I4","2014-09-17","MAM.SCBI.2014.10",6,0
"240FAE2D6AB4462BA7D7E4298DBD7F2C","D02","SCBI","SCBI_002","D5","2014-09-17","MAM.SCBI.2014.10",6,0
"E1E8A529D2204DE6A84A2175C93290B9","D02","SCBI","SCBI_003","D2","2014-09-17","MAM.SCBI.2014.10",6,0
"E33EDDD300964E278E25D0364DFD189A","D02","SCBI","SCBI_004","A5","2014-09-17","MAM.SCBI.2014.10",6,0
"5DE176DE8847403C86558FC1FCF654EB","D02","SCBI","SCBI_004","D10","2014-09-17","MAM.SCBI.2014.10",5,0
"71F1AC8F05A441D88319CEAB643177C7","D02","SCBI","SCBI_002","J1","2014-09-17","MAM.SCBI.2014.10",6,0
"4BFA4EE8BD914C85954C80C9CB0BA564","D02","SCBI","SCBI_003","B6","2014-09-17","MAM.SCBI.2014.10",6,0
"211584F8415A4DCFB0B1B2F967946841","D02","SCBI","SCBI_003","C3","2014-09-17","MAM.SCBI.2014.10",6,0
"5CB2CD47A7B247178A2DC76E809FC9F8","D02","SCBI","SCBI_003","J8","2014-09-17","MAM.SCBI.2014.10",6,0
"D34FFC24B44A4E7484870044076D8633","D02","SCBI","SCBI_003","H8","2014-09-17","MAM.SCBI.2014.10",6,0
"36131BFF881746BA92A8EFE7C325C3BD","D02","SCBI","SCBI_004","E6","2014-09-17","MAM.SCBI.2014.10",6,0
"DDC0A9DC88BF45799FB1C807534F2EE8","D02","SCBI","SCBI_004","C8","2014-09-17","MAM.SCBI.2014.10",6,0
"9FD6A6440A9A47DE8A8F900D28EDB6D6","D02","SCBI","SCBI_004","C2","2014-09-17","MAM.SCBI.2014.10",6,0
"761987F5EDAF494C88026804F7E4FC69","D02","SCBI","SCBI_002","I2","2014-09-17","MAM.SCBI.2014.10",6,0
"A1E160A9C3E945EFA90A0BDEF2294074","D02","SCBI","SCBI_002","F7","2014-09-17","MAM.SCBI.2014.10",6,0
"F73D5147CB1B4AA68337121695381701","D02","SCBI","SCBI_003","E2","2014-09-17","MAM.SCBI.2014.10",6,0
"D0AC092F21774EAD8FF14A5B8B0B65D0","D02","SCBI","SCBI_002","G10","2014-09-17","MAM.SCBI.2014.10",6,0
"2A5FFEECC0314425BC61C230857D44FC","D02","SCBI","SCBI_003","B1","2014-09-17","MAM.SCBI.2014.10",2,0
"26A93D3F10F046C08EFAD1EAEBFC38D2","D02","SCBI","SCBI_003","A2","2014-09-17","MAM.SCBI.2014.10",6,0
"9F9CADEC99D240BFB956D00426090522","D02","SCBI","SCBI_004","I1","2014-09-17","MAM.SCBI.2014.10",6,0
"7889B638708244FC94597EE09CE750EF","D02","SCBI","SCBI_004","H1","2014-09-17","MAM.SCBI.2014.10",6,0
"4BFBAED32FA1462BABFB3AC18C5DE326","D02","SCBI","SCBI_003","J5","2014-09-17","MAM.SCBI.2014.10",6,0
"0510A5A33C6C448E9D3F72AD893DFB36","D02","SCBI","SCBI_003","G3","2014-09-17","MAM.SCBI.2014.10",6,0
"AB2528FE8D734C84A1FEA996AF831016","D02","SCBI","SCBI_004","B4","2014-09-17","MAM.SCBI.2014.10",6,0
"B6575DE233ED49E6B7865B201332F617","D02","SCBI","SCBI_003","I10","2014-09-17","MAM.SCBI.2014.10",6,0
"ACAF2EB8BC5740098AD24C194DE4BF0E","D02","SCBI","SCBI_002","C8","2014-09-17","MAM.SCBI.2014.10",6,0
"E72971512232473C987B2316A663CD33","D02","SCBI","SCBI_003","J2","2014-09-17","MAM.SCBI.2014.10",6,0
"CC85DDE5508E48FC881153D8B8F11F4F","D02","SCBI","SCBI_003","G8","2014-09-17","MAM.SCBI.2014.10",6,0
"C048D59965214AD6A6F6FB4C25B24D32","D02","SCBI","SCBI_004","B1","2014-09-17","MAM.SCBI.2014.10",6,0
"87B4AB4A661B42A8AAAB3A5318C0100A","D02","SCBI","SCBI_002","I9","2014-09-17","MAM.SCBI.2014.10",6,0
"8ABB924E50454E609293078CC64A1637","D02","SCBI","SCBI_002","E2","2014-09-17","MAM.SCBI.2014.10",6,0
"EC4EE5216A324D7B8E2D0C5F5AECD717","D02","SCBI","SCBI_004","I9","2014-09-17","MAM.SCBI.2014.10",6,0
"E1C055289C52477199C9C4F9B895EA69","D02","SCBI","SCBI_004","H8","2014-09-17","MAM.SCBI.2014.10",6,0
"44527967E4E6495093FE7E578C27F0B5","D02","SCBI","SCBI_004","E1","2014-09-17","MAM.SCBI.2014.10",6,0
"8251005846DB48CF8C17EE3162CDEEBD","D02","SCBI","SCBI_002","I10","2014-09-17","MAM.SCBI.2014.10",6,0
"61CF2AE800934BC0962C796B4DE09BF1","D02","SCBI","SCBI_002","D6","2014-09-17","MAM.SCBI.2014.10",6,0
"996157E466594F3B82020C5810A9E107","D02","SCBI","SCBI_002","F9","2014-09-17","MAM.SCBI.2014.10",2,0
"AA78A48914E143C8885DB34F70095697","D02","SCBI","SCBI_003","E5","2014-09-17","MAM.SCBI.2014.10",6,0
"C7CF7734E2DA4894A3476522482E4525","D02","SCBI","SCBI_002","A4","2014-09-17","MAM.SCBI.2014.10",6,0
"5BB97E83CFDA46A386BE7C17C55E11DB","D02","SCBI","SCBI_004","J2","2014-09-17","MAM.SCBI.2014.10",3,0
"3F6FEABB4B7F4AF09DCDD73FA3A4F780","D02","SCBI","SCBI_002","J4","2014-09-17","MAM.SCBI.2014.10",6,0
"AA97E15B582F4A15A0E5F9781498F729","D02","SCBI","SCBI_002","D2","2014-09-17","MAM.SCBI.2014.10",6,0
"160BB9ACDEC5425BB042BF35BF5A173E","D02","SCBI","SCBI_003","D3","2014-09-17","MAM.SCBI.2014.10",6,0
"5E3A2E6DD2DD468C933EE1F1E0501752","D02","SCBI","SCBI_002","A7","2014-09-17","MAM.SCBI.2014.10",6,0
"F943BB45512E430397DB96141604F4F4","D02","SCBI","SCBI_003","D5","2014-09-17","MAM.SCBI.2014.10",6,0
"9ACEBDB53AEF440DBD59EF6E75FE27E3","D02","SCBI","SCBI_002","A9","2014-09-17","MAM.SCBI.2014.10",6,0
"3CB50D2C66714C07B75652C3891AE846","D02","SCBI","SCBI_003","D1","2014-09-17","MAM.SCBI.2014.10",2,0
"8E63CD2B2A094A52B99808A695DEF8D0","D02","SCBI","SCBI_002","A8","2014-09-17","MAM.SCBI.2014.10",5,0
"353B39DFA7BB42B7AB6C36B42FD2EBAA","D02","SCBI","SCBI_002","A6","2014-09-17","MAM.SCBI.2014.10",6,0
"9DEC55FBC0184723934A46C1175C43D5","D02","SCBI","SCBI_003","A1","2014-09-17","MAM.SCBI.2014.10",6,0
"C943303A81A342D5B6594F0A5EBB5FC3","D02","SCBI","SCBI_002","J10","2014-09-17","MAM.SCBI.2014.10",6,0
"B9D791B158B04A24856788D7EBC599E4","D02","SCBI","SCBI_002","C10","2014-09-17","MAM.SCBI.2014.10",6,0
"446811203C194606ACE3258474290F87","D02","SCBI","SCBI_004","I10","2014-09-17","MAM.SCBI.2014.10",6,0
"9896F574CB4D41239D9C6F98A217E6EF","D02","SCBI","SCBI_003","G5","2014-09-17","MAM.SCBI.2014.10",6,0
"9F3DEDADB41E480795CE8B5FDF102262","D02","SCBI","SCBI_004","F1","2014-09-17","MAM.SCBI.2014.10",2,0
"6D89B7FAF65B4B84B9A0575837636B48","D02","SCBI","SCBI_003","E1","2014-09-17","MAM.SCBI.2014.10",6,0
"A6B7B93D499F4964AF4DDC3F03DAA332","D02","SCBI","SCBI_003","E4","2014-09-17","MAM.SCBI.2014.10",6,0
"4E768474F36A4F15BF9BEF6E8283B2B4","D02","SCBI","SCBI_003","C9","2014-09-17","MAM.SCBI.2014.10",6,0
"F326FEBF1DC545C79AEB4196FC36450F","D02","SCBI","SCBI_002","B5","2014-09-17","MAM.SCBI.2014.10",6,0
"AF39CCCC6AC949C08B761B829C7C86F5","D02","SCBI","SCBI_002","B9","2014-09-17","MAM.SCBI.2014.10",5,0
"A290626ADE6C496E956E3880B8FFE130","D02","SCBI","SCBI_003","C6","2014-09-17","MAM.SCBI.2014.10",6,0
"E9A059BD3E284A7F8827517E1DAE9D58","D02","SCBI","SCBI_002","B1","2014-09-17","MAM.SCBI.2014.10",6,0
"368E5C474A674179A68994D36D5BD41B","D02","SCBI","SCBI_003","C5","2014-09-17","MAM.SCBI.2014.10",6,0
"EEAF3C958B30424986CC62AE7890F5F5","D02","SCBI","SCBI_002","B3","2014-09-17","MAM.SCBI.2014.10",6,0
"720A1087F47E4FC892591C01CE952A71","D02","SCBI","SCBI_002","B2","2014-09-17","MAM.SCBI.2014.10",6,0
"D9D320A0A9FB4EDBA77E02BB4467F934","D02","SCBI","SCBI_003","C7","2014-09-17","MAM.SCBI.2014.10",6,0
"A60A6D247A3E4DDA8B15212F1C68B785","D02","SCBI","SCBI_002","B4","2014-09-17","MAM.SCBI.2014.10",6,0
"67D26BDD1E0543848271EAAFEE7AE929","D02","SCBI","SCBI_002","A5","2014-09-17","MAM.SCBI.2014.10",5,0
"DB7B1A8B64034139B3358122492D8569","D02","SCBI","SCBI_003","B2","2014-09-17","MAM.SCBI.2014.10",6,0
"7D517518CE2F4CC99B5D24D91113988E","D02","SCBI","SCBI_003","D9","2014-09-17","MAM.SCBI.2014.10",6,0
"2B95A5A984DB4ED5BFD47387130561D2","D02","SCBI","SCBI_002","C4","2014-09-17","MAM.SCBI.2014.10",6,0
"220C7DD000224205B82AD0423ACD9B05","D02","SCBI","SCBI_002","C5","2014-09-17","MAM.SCBI.2014.10",6,0
"E97FC539B1084C9CAE6C309D50F517D9","D02","SCBI","SCBI_002","C3","2014-09-17","MAM.SCBI.2014.10",6,0
"689C62FD3E344DDC99780BAFF1BFB5C9","D02","SCBI","SCBI_002","C2","2014-09-17","MAM.SCBI.2014.10",6,0
"98A6E8DC20DB450497F17705C785EA1D","D02","SCBI","SCBI_003","D7","2014-09-17","MAM.SCBI.2014.10",6,0
"6558AB8204A24E8695FD8CF7936A5B6C","D02","SCBI","SCBI_003","D8","2014-09-17","MAM.SCBI.2014.10",6,0
"0D577C99F174479DA73C2A4E1EECB079","D02","SCBI","SCBI_003","D6","2014-09-17","MAM.SCBI.2014.10",6,0
"FFB766608D75432CACF190B8F243473E","D02","SCBI","SCBI_002","B6","2014-09-17","MAM.SCBI.2014.10",6,0
"80FCDEBDDB774B17A1EDC0303FFE9BB0","D02","SCBI","SCBI_002","B7","2014-09-17","MAM.SCBI.2014.10",6,0
"6F07703575C84614B37A148A79C6B306","D02","SCBI","SCBI_003","E3","2014-09-17","MAM.SCBI.2014.10",6,0
"BABFF2BE43974358926196A4388B1268","D02","SCBI","SCBI_003","B5","2014-09-17","MAM.SCBI.2014.10",6,0
"A08A11DB84AA4CC29090ADFF5C1DEC6F","D02","SCBI","SCBI_003","B9","2014-09-17","MAM.SCBI.2014.10",6,0
"3B2C3F3904B64135A358EE28465DA292","D02","SCBI","SCBI_002","A1","2014-09-17","MAM.SCBI.2014.10",6,0
"99A5499FB47C4C7091B7BEBE83669799","D02","SCBI","SCBI_003","B8","2014-09-17","MAM.SCBI.2014.10",6,0
"2C9D958CC9D84CF8B6DBDDDD9C326654","D02","SCBI","SCBI_003","C2","2014-09-17","MAM.SCBI.2014.10",6,0
"830D845E17C842ECB30AA55C87713DA0","D02","SCBI","SCBI_003","C4","2014-09-17","MAM.SCBI.2014.10",6,0
"10EB62AE76A242799C8AE7E70015F0A2","D02","SCBI","SCBI_003","A4","2014-09-17","MAM.SCBI.2014.10",2,0
"F803937C503943FFB348B7733CA27168","D02","SCBI","SCBI_003","A3","2014-09-17","MAM.SCBI.2014.10",6,0
"6F9D6D471107462CA8EBC325AB3274B8","D02","SCBI","SCBI_003","A7","2014-09-17","MAM.SCBI.2014.10",6,0
"30E21C8161EF4032B523F0A230F5450D","D02","SCBI","SCBI_003","A5","2014-09-17","MAM.SCBI.2014.10",6,0
"A54DFE15E6B44D24933419B34F0BD58C","D02","SCBI","SCBI_003","A9","2014-09-17","MAM.SCBI.2014.10",6,0
"CCFD02818A1E402882C985ADA223D1D8","D02","SCBI","SCBI_003","A8","2014-09-17","MAM.SCBI.2014.10",2,0
"FC09A4B2C1564D4D8FC91D9488C6C3D9","D02","SCBI","SCBI_003","B3","2014-09-17","MAM.SCBI.2014.10",6,0
"D1037C1944634F0EA19CA3CDD055009D","D02","SCBI","SCBI_002","F2","2014-09-17","MAM.SCBI.2014.10",6,0
"0A7AC5C131E94ECE9194ACC0F78C77B6","D02","SCBI","SCBI_002","F1","2014-09-17","MAM.SCBI.2014.10",6,0
"BF5232D28E8240D2ADB0C77ECBF79FED","D02","SCBI","SCBI_002","G7","2014-09-17","MAM.SCBI.2014.10",6,0
